"CityName","TownName","VilCode","VilName","NesatAndHaitang","Megi"
"台中市","清水區","6601200-011","裕嘉里",2.71445210338551,405.068734689149
"台中市","清水區","6601200-012","臨江里",2.46564940517814,959.745673479125
"台中市","清水區","6601200-013","秀水里",0.349967919750221,843.208628123193
"台中市","清水區","6601200-014","武鹿里",0.334572888694613,1832.99462310054
"台中市","清水區","6601200-015","海濱里",7.30507910039629,1558.53260924767
"台中市","清水區","6601200-016","槺榔里",7.46688987889348,3022.33930001202
"台中市","清水區","6601200-017","中社里",1.56414987889341,824.620765187077
"台中市","清水區","6601200-018","高西里",1.00503410338551,256.024936622177
"台中市","清水區","6601200-019","高南里",35.2057225202669,1032.5220514991
"台中市","清水區","6601200-020","高東里",8.19175374624269,615.681290446538
"台中市","清水區","6601200-021","高北里",1.29010054960247,451.818095350407
"台中市","清水區","6601200-022","高美里",1.02196804960245,179.322220743763
"台中市","清水區","6601200-023","國姓里",0.331421982653386,787.42385454499
"台中市","清水區","6601200-024","菁埔里",0.793590781801472,1584.65487234718
"台中市","清水區","6601200-025","頂湳里",4.05272424139492,982.091652848432
"台中市","清水區","6601200-026","田寮里",1.62807860298028,581.723684452729
"台中市","清水區","6601200-027","橋頭里",3.51821454044015,3048.47945578366
"台中市","清水區","6601200-028","下湳里",8.48657314205162,1309.58785841478
"台中市","清水區","6601200-029","東山里",7.61265147258477,1468.3498025761
"台中市","清水區","6601200-030","楊厝里",2.89442206252871,637.355900630638
"台中市","清水區","6601200-031","海風里",36.9296481915327,1258.9521908122
"台中市","清水區","6601200-032","吳厝里",4.47520683185388,846
"台中市","沙鹿區","6601300-001","居仁里",1.23237437412218,174.069751644171
"台中市","沙鹿區","6601300-002","洛泉里",0.375527568927231,478.735337809976
"台中市","沙鹿區","6601300-003","沙鹿里",2.08720157232968,120.69026892301
"台中市","沙鹿區","6601300-004","美仁里",0.835916572329701,162.561058279137
"台中市","沙鹿區","6601300-005","興仁里",0.804938602980182,221.281015155254
"台中市","沙鹿區","6601300-006","斗抵里",0.280528232652966,643.650436921129
"台中市","沙鹿區","6601300-007","鹿峰里",0.280528232652984,933.999914890835
"台中市","沙鹿區","6601300-008","鹿寮里",3.51821454043992,1621.25246675773
"台中市","沙鹿區","6601300-009","竹林里",3.51821454043997,1594.30813272785
"台中市","沙鹿區","6601300-010","犁分里",2.78739856252871,638.645507878254
"台中市","沙鹿區","6601300-011","北勢里",0.334572888694269,592.722426799576
"台中市","沙鹿區","6601300-012","福興里",0.349967919750236,462.398473601069
"台中市","沙鹿區","6601300-013","晉江里",8.33736752379094,1573.34267070005
"台中市","沙鹿區","6601300-014","六路里",0.349967919750207,1402.2506409279
"台中市","沙鹿區","6601300-015","南勢里",0.634112888694367,218.87330710701
"台中市","沙鹿區","6601300-016","埔子里",2.9447489656179,1904.25999476035
"台中市","沙鹿區","6601300-017","公明里",0.334572888694415,1499.72417401577
"台中市","沙鹿區","6601300-018","清泉里",2.0345155931792,656.630381031946
"台中市","沙鹿區","6601300-019","西勢里",2.87601559317926,1081.92601376561
"台中市","沙鹿區","6601300-020","興安里",0.334572888694339,337.233119437197
"台中市","沙鹿區","6601300-021","三鹿里",3.51821454043996,2219.98619367335
"台中市","梧棲區","6601400-001","頂寮里",0.309072888694417,145.679573939479
"台中市","梧棲區","6601400-002","下寮里",4.97358831426882,604.656412995944
"台中市","梧棲區","6601400-003","中正里",0.349967919750214,824.271410936474
"台中市","梧棲區","6601400-004","中和里",0.835916572329686,196.987103686591
"台中市","梧棲區","6601400-005","文化里",1.3740770723296,149.671977570756
"台中市","梧棲區","6601400-006","安仁里",0.749471572329642,170.136271974546
"台中市","梧棲區","6601400-007","草湳里",5.06157729025406,3095.72453381404
"台中市","梧棲區","6601400-008","南簡里",0.349967919750369,2104.02084755588
"台中市","梧棲區","6601400-009","福德里",3.03421833888998,1709.77055424906
"台中市","梧棲區","6601400-010","大庄里",3.51821454043996,1710.14920191975
"台中市","梧棲區","6601400-011","大村里",3.21445604128386,1425.46366002953
"台中市","梧棲區","6601400-012","興農里",7.42510496011529,1050.32162490346
"台中市","梧棲區","6601400-013","永寧里",4.13878450455289,1158.85646857434
"台中市","梧棲區","6601400-014","永安里",15.1502873613567,1468.16057322857
"台中市","后里區","6601500-001","廣福里",39.2693298560444,1379
"台中市","后里區","6601500-002","仁里里",8.16528696378171,1015.24082860566
"台中市","后里區","6601500-003","義里里",4.44387403119794,1221.49805729694
"台中市","后里區","6601500-004","后里里",5.06804596173136,1702.43212949908
"台中市","后里區","6601500-005","厚里里",10.2036929123593,1334
"台中市","后里區","6601500-006","墩東里",0.349967919750214,734.998175176694
"台中市","后里區","6601500-007","墩西里",0.375527568927184,174.566258171714
"台中市","后里區","6601500-008","墩南里",4.32333275294023,1750.46833901147
"台中市","后里區","6601500-009","墩北里",6.24517158290964,1055
"台中市","后里區","6601500-010","中和里",2.040346361309,392
"台中市","后里區","6601500-011","舊社里",8.35513320765117,912
"台中市","后里區","6601500-012","聯合里",34.0881963825626,110
"台中市","后里區","6601500-013","太平里",7.97458886010321,1410.34052907903
"台中市","后里區","6601500-014","眉山里",7.50813864794942,1731.65187378534
"台中市","后里區","6601500-015","泰安里",9.62977995240418,1043.26241864105
"台中市","后里區","6601500-016","公館里",7.20772224239403,1518.01578326128
"台中市","后里區","6601500-017","月眉里",13.3334734804587,1214
"台中市","后里區","6601500-018","義德里",0.349967919750355,777.394251326952
"台中市","神岡區","6601600-001","神岡里",3.73089403119794,1472.74238854361
"台中市","神岡區","6601600-002","庄前里",13.7467725280448,1410.37073381854
"台中市","神岡區","6601600-003","北庄里",4.75861426757098,710
"台中市","神岡區","6601600-004","庄後里",4.71878675057596,1772.16797541207
"台中市","神岡區","6601600-005","社口里",13.5073976266665,1803.52147432437
"台中市","神岡區","6601600-006","社南里",12.2734841176502,773
"台中市","神岡區","6601600-007","三角里",13.6760946373594,596
"台中市","神岡區","6601600-008","岸裡里",5.25910012686575,1601.4785252193
"台中市","神岡區","6601600-009","大社里",6.09507719703678,2030.27191894184
"台中市","神岡區","6601600-010","豐洲里",82.1437896607311,616
"台中市","神岡區","6601600-011","神洲里",13.0142393058828,694
"台中市","神岡區","6601600-012","溪洲里",17.0845131783163,1427
"台中市","神岡區","6601600-013","圳前里",15.2654549844003,1899.13850188971
"台中市","神岡區","6601600-014","新庄里",12.2626135493083,2498.69577129597
"台中市","神岡區","6601600-015","圳堵里",11.3302837079693,1644.3194184792
"台中市","神岡區","6601600-016","山皮里",19.3212475713061,498
"台中市","潭子區","6601700-001","潭陽里",4.98795162140213,1029.56492921286
"台中市","潭子區","6601700-002","潭秀里",7.13595871518675,91.5868421125659
"台中市","潭子區","6601700-003","潭北里",0,0
"台中市","潭子區","6601700-004","福仁里",3.5028195093845,750
"台中市","潭子區","6601700-005","頭家里",0,0
"台中市","潭子區","6601700-006","甘蔗里",3.8925024567529,1739.09353614119
"台中市","潭子區","6601700-007","東寶里",5.27366059034624,2451.25272103228
"台中市","潭子區","6601700-008","大富里",0.82033363403607,326.279412067779
"台中市","潭子區","6601700-009","大豐里",4.004251509384,195.064062628038
"台中市","潭子區","6601700-010","栗林里",0.334572888694296,198.014361896395
"台中市","潭子區","6601700-011","嘉仁里",0.334572888694345,156.09726541078
"台中市","潭子區","6601700-012","新田里",1.66674253321322,55.9738638204937
"台中市","潭子區","6601700-013","聚興里",0.334572888694311,161.08852006056
"台中市","潭子區","6601700-014","頭家東里",0,0
"台中市","潭子區","6601700-015","家興里",0,0
"台中市","潭子區","6601700-016","家福里",0,0
"台中市","大雅區","6601800-001","大雅里",0.334572888694313,253.734468401153
"台中市","大雅區","6601800-002","員林里",54.720482132644,2983.4704135789
"台中市","大雅區","6601800-003","六寶里",3.63110412476909,1872.03647219701
"台中市","大雅區","6601800-004","秀山里",0.349967919750275,524.346997814281
"台中市","大雅區","6601800-005","忠義里",1.43005288869436,421.428580771879
"台中市","大雅區","6601800-006","橫山里",3.6607419529267,1430.53488159548
"台中市","大雅區","6601800-007","三和里",0.349967919750194,1117.1446882321
"台中市","大雅區","6601800-008","西寶里",6.28417524240058,1405.47868043946
"台中市","大雅區","6601800-009","上楓里",19.374131051441,1936.77879285249
"台中市","大雅區","6601800-010","二和里",3.489559509384,508.258707388051
"台中市","大雅區","6601800-011","四德里",0.334572888694341,244.076905105417
"台中市","大雅區","6601800-012","上雅里",0.349967919750189,842.367297864505
"台中市","大雅區","6601800-013","文雅里",4.00425150938399,491.374956916615
"台中市","大雅區","6601800-014","大楓里",1.5641498788933,943.007759616815
"台中市","大雅區","6601800-015","雅楓里",0.280528232652985,537.908355143955
"台中市","新社區","6601900-001","新社里",6.75696434416101,70
"台中市","新社區","6601900-002","復盛里",7.71705800635377,181
"台中市","新社區","6601900-003","中正里",0,0
"台中市","新社區","6601900-004","月湖里",0,0
"台中市","新社區","6601900-005","崑山里",15.7030774627696,714.627587909687
"台中市","新社區","6601900-006","大南里",21.9067031755173,280
"台中市","新社區","6601900-007","永源里",31.143750960605,116
"台中市","新社區","6601900-008","中興里",0,0
"台中市","新社區","6601900-009","協成里",83.410632273956,1419
"台中市","新社區","6601900-010","東興里",0,0
"台中市","新社區","6601900-011","慶西里",13.3130140891432,954.445572979071
"台中市","新社區","6601900-012","中和里",17.2167538192299,1110.51988975081
"台中市","新社區","6601900-013","福興里",72.2500377354544,1482
"台中市","石岡區","6602000-001","石岡里",10.3728913392056,932.610919968952
"台中市","石岡區","6602000-002","萬安里",16.9856213498298,971
"台中市","石岡區","6602000-003","九房里",30.3366958531368,352
"台中市","石岡區","6602000-004","金星里",10.1430279368771,173
"台中市","石岡區","6602000-005","龍興里",22.5260936838062,319
"台中市","石岡區","6602000-006","萬興里",8.16480000647218,377.848112994913
"台中市","石岡區","6602000-007","梅子里",0.795703818927432,675.781975242031
"台中市","石岡區","6602000-008","土牛里",0.914294299602438,134.556619897343
"台中市","石岡區","6602000-009","德興里",2.01000119293318,155
"台中市","石岡區","6602000-010","和盛里",0,0
"台中市","外埔區","6602100-001","永豐里",5.27929859516128,809
"台中市","外埔區","6602100-002","六分里",13.1079565845255,1248
"台中市","外埔區","6602100-003","三崁里",7.15243485421874,1502.25141983463
"台中市","外埔區","6602100-004","大同里",2.18922762560826,1135.54788438389
"台中市","外埔區","6602100-005","水美里",2.88540549298239,1565.36762827669
"台中市","外埔區","6602100-006","大東里",6.42157528625784,2022.364192104
"台中市","外埔區","6602100-007","馬鳴里",14.7533903403947,852
"台中市","外埔區","6602100-008","中山里",29.2294293364368,784.722512040164
"台中市","外埔區","6602100-009","鐵山里",11.1430590099953,1413.0385989562
"台中市","外埔區","6602100-010","土城里",24.6550780821529,930
"台中市","外埔區","6602100-011","廍子里",4.52493346127381,672
"台中市","大安區","6602200-001","南埔里",21.3360480546804,768.157733046995
"台中市","大安區","6602200-002","南庄里",19.7640261684491,560
"台中市","大安區","6602200-003","中庄里",15.7481375349576,1424.5878344863
"台中市","大安區","6602200-004","龜壳村",21.8869029236244,1429.59845855689
